"Date","Price","Open","High","Low","Change %"
"Mar 03, 2017","10.64","10.64","10.64","10.64","0.00"
"Mar 02, 2017","10.64","10.64","10.64","10.64","-0.09"
"Mar 01, 2017","10.65","10.65","10.65","10.65","-0.56"
"Feb 28, 2017","10.71","10.71","10.71","10.71","0.09"
"Feb 27, 2017","10.70","10.70","10.70","10.70","-0.28"
"Feb 24, 2017","10.73","10.73","10.73","10.73","0.37"
"Feb 23, 2017","10.69","10.69","10.69","10.69","0.09"
"Feb 22, 2017","10.68","10.68","10.68","10.68","0.09"
"Feb 21, 2017","10.67","10.67","10.67","10.67","0.00"
"Feb 17, 2017","10.67","10.67","10.67","10.67","0.09"
"Feb 16, 2017","10.66","10.66","10.66","10.66","0.28"
"Feb 15, 2017","10.63","10.63","10.63","10.63","-0.19"
"Feb 14, 2017","10.65","10.65","10.65","10.65","-0.19"
"Feb 13, 2017","10.67","10.67","10.67","10.67","-0.09"
"Feb 10, 2017","10.68","10.68","10.68","10.68","0.00"
"Feb 09, 2017","10.68","10.68","10.68","10.68","-0.37"
"Feb 08, 2017","10.72","10.72","10.72","10.72","0.28"
"Feb 07, 2017","10.69","10.69","10.69","10.69","0.09"
"Feb 06, 2017","10.68","10.68","10.68","10.68","0.28"
"Feb 03, 2017","10.65","10.65","10.65","10.65","0.09"
"Feb 02, 2017","10.64","10.64","10.64","10.64","0.00"
"Feb 01, 2017","10.64","10.64","10.64","10.64","-0.19"
"Jan 31, 2017","10.66","10.66","10.66","10.66","0.19"
"Jan 30, 2017","10.64","10.64","10.64","10.64","0.00"
"Jan 27, 2017","10.64","10.64","10.64","10.64","0.09"
"Jan 26, 2017","10.63","10.63","10.63","10.63","0.09"
"Jan 25, 2017","10.62","10.62","10.62","10.62","-0.28"
"Jan 24, 2017","10.65","10.65","10.65","10.65","-0.28"
"Jan 23, 2017","10.68","10.68","10.68","10.68","0.28"
"Jan 20, 2017","10.65","10.65","10.65","10.65","0.09"
"Jan 19, 2017","10.64","10.64","10.64","10.64","-0.19"
"Jan 18, 2017","10.66","10.66","10.66","10.66","-0.56"
"Jan 17, 2017","10.72","10.72","10.72","10.72","0.37"
"Jan 13, 2017","10.68","10.68","10.68","10.68","-0.19"
"Jan 12, 2017","10.70","10.70","10.70","10.70","0.00"
"Jan 11, 2017","10.70","10.70","10.70","10.70","0.09"
"Jan 10, 2017","10.69","10.69","10.69","10.69","-0.09"
"Jan 09, 2017","10.70","10.70","10.70","10.70","0.28"
"Jan 06, 2017","10.67","10.67","10.67","10.67","-0.37"
"Jan 05, 2017","10.71","10.71","10.71","10.71","0.47"
"Jan 04, 2017","10.66","10.66","10.66","10.66","0.09"
"Jan 03, 2017","10.65","10.65","10.65","10.65","0.00"
"Dec 30, 2016","10.65","10.65","10.65","10.65","0.19"
"Dec 29, 2016","10.63","10.63","10.63","10.63","0.19"
"Dec 28, 2016","10.61","10.61","10.61","10.61","0.28"
"Dec 27, 2016","10.58","10.58","10.58","10.58","-0.09"
"Dec 23, 2016","10.59","10.59","10.59","10.59","0.00"
"Dec 22, 2016","10.59","10.59","10.59","10.59","0.00"
"Dec 21, 2016","10.59","10.59","10.59","10.59","0.09"
"Dec 20, 2016","10.58","10.58","10.58","10.58","-0.09"
"Dec 19, 2016","10.59","10.59","10.59","10.59","0.28"
"Dec 16, 2016","10.56","10.56","10.56","10.56","0.09"
"Dec 15, 2016","10.55","10.55","10.55","10.55","-0.19"
"Dec 14, 2016","10.57","10.57","10.57","10.57","-0.56"
"Dec 13, 2016","10.63","10.63","10.63","10.63","0.09"
"Dec 12, 2016","10.62","10.62","10.62","10.62","0.00"
"Dec 09, 2016","10.62","10.62","10.62","10.62","-0.38"
"Dec 08, 2016","10.66","10.66","10.66","10.66","-0.28"
"Dec 07, 2016","10.69","10.69","10.69","10.69","0.28"
"Dec 06, 2016","10.66","10.66","10.66","10.66","0.09"
"Dec 05, 2016","10.65","10.65","10.65","10.65","-0.09"
"Dec 02, 2016","10.66","10.66","10.66","10.66","0.28"
"Dec 01, 2016","10.63","10.63","10.63","10.63","-0.19"
"Nov 30, 2016","10.65","10.65","10.65","10.65","-0.47"
"Nov 29, 2016","10.70","10.70","10.70","10.70","0.09"
"Nov 28, 2016","10.69","10.69","10.69","10.69","0.38"
"Nov 25, 2016","10.65","10.65","10.65","10.65","-0.09"
"Nov 23, 2016","10.66","10.66","10.66","10.66","-0.19"
"Nov 22, 2016","10.68","10.68","10.68","10.68","0.00"
"Nov 21, 2016","10.68","10.68","10.68","10.68","0.00"
"Nov 18, 2016","10.68","10.68","10.68","10.68","-0.28"
"Nov 17, 2016","10.71","10.71","10.71","10.71","-0.37"
"Nov 16, 2016","10.75","10.75","10.75","10.75","0.19"
"Nov 15, 2016","10.73","10.73","10.73","10.73","0.09"
"Nov 14, 2016","10.72","10.72","10.72","10.72","-0.37"
"Nov 11, 2016","10.76","10.76","10.76","10.76","-0.19"
"Nov 10, 2016","10.78","10.78","10.78","10.78","-0.37"
"Nov 09, 2016","10.82","10.82","10.82","10.82","-1.01"
"Nov 08, 2016","10.93","10.93","10.93","10.93","-0.18"
"Nov 07, 2016","10.95","10.95","10.95","10.95","-0.27"
"Nov 04, 2016","10.98","10.98","10.98","10.98","0.18"
"Nov 03, 2016","10.96","10.96","10.96","10.96","-0.09"
"Nov 02, 2016","10.97","10.97","10.97","10.97","0.09"
"Nov 01, 2016","10.96","10.96","10.96","10.96","0.00"
"Oct 31, 2016","10.96","10.96","10.96","10.96","0.09"
"Oct 28, 2016","10.95","10.95","10.95","10.95","0.00"
"Oct 27, 2016","10.95","10.95","10.95","10.95","-0.27"
"Oct 26, 2016","10.98","10.98","10.98","10.98","-0.18"
"Oct 25, 2016","11.00","11.00","11.00","11.00","0.00"
"Oct 24, 2016","11.00","11.00","11.00","11.00","-0.09"
"Oct 21, 2016","11.01","11.01","11.01","11.01","0.00"
"Oct 20, 2016","11.01","11.01","11.01","11.01","0.00"
"Oct 19, 2016","11.01","11.01","11.01","11.01","0.09"
"Oct 18, 2016","11.00","11.00","11.00","11.00","0.09"
"Oct 17, 2016","10.99","10.99","10.99","10.99","0.18"
"Oct 14, 2016","10.97","10.97","10.97","10.97","-0.27"
"Oct 13, 2016","11.00","11.00","11.00","11.00","0.09"
"Oct 12, 2016","10.99","10.99","10.99","10.99","0.09"
"Oct 11, 2016","10.98","10.98","10.98","10.98","0.00"
"Oct 10, 2016","10.98","10.98","10.98","10.98","-0.27"
"Oct 07, 2016","11.01","11.01","11.01","11.01","0.09"
"Oct 06, 2016","11.00","11.00","11.00","11.00","-0.18"
"Oct 05, 2016","11.02","11.02","11.02","11.02","-0.09"
"Oct 04, 2016","11.03","11.03","11.03","11.03","-0.27"
"Oct 03, 2016","11.06","11.06","11.06","11.06","-0.09"
"Sep 30, 2016","11.07","11.07","11.07","11.07","-0.27"
"Sep 29, 2016","11.10","11.10","11.10","11.10","0.09"
"Sep 28, 2016","11.09","11.09","11.09","11.09","0.00"
"Sep 27, 2016","11.09","11.09","11.09","11.09","0.09"
"Sep 26, 2016","11.08","11.08","11.08","11.08","0.18"
"Sep 23, 2016","11.06","11.06","11.06","11.06","0.00"
"Sep 22, 2016","11.06","11.06","11.06","11.06","0.18"
"Sep 21, 2016","11.04","11.04","11.04","11.04","0.18"
"Sep 20, 2016","11.02","11.02","11.02","11.02","0.09"
"Sep 19, 2016","11.01","11.01","11.01","11.01","-0.09"
"Sep 16, 2016","11.02","11.02","11.02","11.02","0.09"
"Sep 15, 2016","11.01","11.01","11.01","11.01","0.00"
"Sep 14, 2016","11.01","11.01","11.01","11.01","0.09"
"Sep 13, 2016","11.00","11.00","11.00","11.00","-0.27"
"Sep 12, 2016","11.03","11.03","11.03","11.03","0.00"
"Sep 09, 2016","11.03","11.03","11.03","11.03","-0.45"
"Sep 08, 2016","11.08","11.08","11.08","11.08","-0.36"
"Sep 07, 2016","11.12","11.12","11.12","11.12","0.00"
"Sep 06, 2016","11.12","11.12","11.12","11.12","0.36"
"Sep 02, 2016","11.08","11.08","11.08","11.08","-0.18"
"Sep 01, 2016","11.10","11.10","11.10","11.10","0.00"
"Aug 31, 2016","11.10","11.10","11.10","11.10","0.00"
"Aug 30, 2016","11.10","11.10","11.10","11.10","-0.09"
"Aug 29, 2016","11.11","11.11","11.11","11.11","0.36"
"Aug 26, 2016","11.07","11.07","11.07","11.07","-0.27"
"Aug 25, 2016","11.10","11.10","11.10","11.10","-0.09"
"Aug 24, 2016","11.11","11.11","11.11","11.11","0.00"
"Aug 23, 2016","11.11","11.11","11.11","11.11","0.00"
"Aug 22, 2016","11.11","11.11","11.11","11.11","0.18"
"Aug 19, 2016","11.09","11.09","11.09","11.09","-0.18"
"Aug 18, 2016","11.11","11.11","11.11","11.11","0.09"
"Aug 17, 2016","11.10","11.10","11.10","11.10","0.09"
"Aug 16, 2016","11.09","11.09","11.09","11.09","0.00"
"Aug 15, 2016","11.09","11.09","11.09","11.09","-0.27"
"Aug 12, 2016","11.12","11.12","11.12","11.12","0.27"
"Aug 11, 2016","11.09","11.09","11.09","11.09","-0.27"
"Aug 10, 2016","11.12","11.12","11.12","11.12","0.09"
"Aug 09, 2016","11.11","11.11","11.11","11.11","0.27"
"Aug 08, 2016","11.08","11.08","11.08","11.08","0.09"
"Aug 05, 2016","11.07","11.07","11.07","11.07","-0.45"
"Aug 04, 2016","11.12","11.12","11.12","11.12","0.27"
"Aug 03, 2016","11.09","11.09","11.09","11.09","0.00"
"Aug 02, 2016","11.09","11.09","11.09","11.09","-0.27"
"Aug 01, 2016","11.12","11.12","11.12","11.12","-0.18"
"Jul 29, 2016","11.14","11.14","11.14","11.14","0.27"
"Jul 28, 2016","11.11","11.11","11.11","11.11","-0.09"
"Jul 27, 2016","11.12","11.12","11.12","11.12","0.36"
"Jul 26, 2016","11.08","11.08","11.08","11.08","0.00"
"Jul 25, 2016","11.08","11.08","11.08","11.08","-0.09"
"Jul 22, 2016","11.09","11.09","11.09","11.09","0.00"
"Jul 21, 2016","11.09","11.09","11.09","11.09","0.09"
"Jul 20, 2016","11.08","11.08","11.08","11.08","-0.18"
"Jul 19, 2016","11.10","11.10","11.10","11.10","0.18"
"Jul 18, 2016","11.08","11.08","11.08","11.08","0.00"
"Jul 15, 2016","11.08","11.08","11.08","11.08","-0.27"
"Jul 14, 2016","11.11","11.11","11.11","11.11","-0.27"
"Jul 13, 2016","11.14","11.14","11.14","11.14","0.27"
"Jul 12, 2016","11.11","11.11","11.11","11.11","-0.36"
"Jul 11, 2016","11.15","11.15","11.15","11.15","-0.27"
"Jul 08, 2016","11.18","11.18","11.18","11.18","0.18"
"Jul 07, 2016","11.16","11.16","11.16","11.16","0.00"
"Jul 06, 2016","11.16","11.16","11.16","11.16","0.00"
"Jul 05, 2016","11.16","11.16","11.16","11.16","0.36"
"Jul 01, 2016","11.12","11.12","11.12","11.12","0.27"
"Jun 30, 2016","11.09","11.09","11.09","11.09","0.18"
"Jun 29, 2016","11.07","11.07","11.07","11.07","-0.18"
"Jun 28, 2016","11.09","11.09","11.09","11.09","0.00"
"Jun 27, 2016","11.09","11.09","11.09","11.09","0.54"
"Jun 24, 2016","11.03","11.03","11.03","11.03","0.64"
"Jun 23, 2016","10.96","10.96","10.96","10.96","-0.27"
"Jun 22, 2016","10.99","10.99","10.99","10.99","0.09"
"Jun 21, 2016","10.98","10.98","10.98","10.98","-0.09"
"Jun 20, 2016","10.99","10.99","10.99","10.99","-0.27"
"Jun 17, 2016","11.02","11.02","11.02","11.02","-0.09"
"Jun 16, 2016","11.03","11.03","11.03","11.03","0.00"
"Jun 15, 2016","11.03","11.03","11.03","11.03","0.18"
"Jun 14, 2016","11.01","11.01","11.01","11.01","-0.09"
"Jun 13, 2016","11.02","11.02","11.02","11.02","0.09"
"Jun 10, 2016","11.01","11.01","11.01","11.01","0.18"
"Jun 09, 2016","10.99","10.99","10.99","10.99","0.09"
"Jun 08, 2016","10.98","10.98","10.98","10.98","0.09"
"Jun 07, 2016","10.97","10.97","10.97","10.97","0.09"
"Jun 06, 2016","10.96","10.96","10.96","10.96","-0.18"
"Jun 03, 2016","10.98","10.98","10.98","10.98","0.55"
"Jun 02, 2016","10.92","10.92","10.92","10.92","0.18"
"Jun 01, 2016","10.90","10.90","10.90","10.90","0.00"
"May 31, 2016","10.90","10.90","10.90","10.90","0.18"
"May 27, 2016","10.88","10.88","10.88","10.88","-0.18"
"May 26, 2016","10.90","10.90","10.90","10.90","0.28"
"May 25, 2016","10.87","10.87","10.87","10.87","-0.09"
"May 24, 2016","10.88","10.88","10.88","10.88","-0.09"
"May 23, 2016","10.89","10.89","10.89","10.89","0.00"
"May 20, 2016","10.89","10.89","10.89","10.89","0.00"
"May 19, 2016","10.89","10.89","10.89","10.89","0.09"
"May 18, 2016","10.88","10.88","10.88","10.88","-0.46"
"May 17, 2016","10.93","10.93","10.93","10.93","-0.09"
"May 16, 2016","10.94","10.94","10.94","10.94","-0.27"
"May 13, 2016","10.97","10.97","10.97","10.97","0.18"
"May 12, 2016","10.95","10.95","10.95","10.95","-0.09"
"May 11, 2016","10.96","10.96","10.96","10.96","0.09"
"May 10, 2016","10.95","10.95","10.95","10.95","0.00"
"May 09, 2016","10.95","10.95","10.95","10.95","0.09"
"May 06, 2016","10.94","10.94","10.94","10.94","-0.18"
"May 05, 2016","10.96","10.96","10.96","10.96","0.18"
"May 04, 2016","10.94","10.94","10.94","10.94","0.09"
"May 03, 2016","10.93","10.93","10.93","10.93","0.28"
"May 02, 2016","10.90","10.90","10.90","10.90","-0.18"
"Apr 29, 2016","10.92","10.92","10.92","10.92","0.00"
"Apr 28, 2016","10.92","10.92","10.92","10.92","0.28"
"Apr 27, 2016","10.89","10.89","10.89","10.89","0.28"
"Apr 26, 2016","10.86","10.86","10.86","10.86","-0.18"
"Apr 25, 2016","10.88","10.88","10.88","10.88","0.00"
"Apr 22, 2016","10.88","10.88","10.88","10.88","-0.09"
"Apr 21, 2016","10.89","10.89","10.89","10.89","-0.09"
"Apr 20, 2016","10.90","10.90","10.90","10.90","-0.27"
"Apr 19, 2016","10.93","10.93","10.93","10.93","0.00"
"Apr 18, 2016","10.93","10.93","10.93","10.93","-0.09"
"Apr 15, 2016","10.94","10.94","10.94","10.94","0.27"
"Apr 14, 2016","10.91","10.91","10.91","10.91","-0.18"
"Apr 13, 2016","10.93","10.93","10.93","10.93","0.09"
"Apr 12, 2016","10.92","10.92","10.92","10.92","-0.18"
"Apr 11, 2016","10.94","10.94","10.94","10.94","0.00"
"Apr 08, 2016","10.94","10.94","10.94","10.94","-0.09"
"Apr 07, 2016","10.95","10.95","10.95","10.95","0.27"
"Apr 06, 2016","10.92","10.92","10.92","10.92","-0.18"
"Apr 05, 2016","10.94","10.94","10.94","10.94","0.27"
"Apr 04, 2016","10.91","10.91","10.91","10.91","0.00"
"Apr 01, 2016","10.91","10.91","10.91","10.91","0.09"
"Mar 31, 2016","10.90","10.90","10.90","10.90","0.18"
"Mar 30, 2016","10.88","10.88","10.88","10.88","-0.09"
"Mar 29, 2016","10.89","10.89","10.89","10.89","0.46"
"Mar 28, 2016","10.84","10.84","10.84","10.84","0.00"
"Mar 24, 2016","10.84","10.84","10.84","10.84","-0.09"
"Mar 23, 2016","10.85","10.85","10.85","10.85","0.37"
"Mar 22, 2016","10.81","10.81","10.81","10.81","-0.09"
"Mar 21, 2016","10.82","10.82","10.82","10.82","-0.18"
"Mar 18, 2016","10.84","10.84","10.84","10.84","0.18"
"Mar 17, 2016","10.82","10.82","10.82","10.82","0.09"
"Mar 16, 2016","10.81","10.81","10.81","10.81","0.37"
"Mar 15, 2016","10.77","10.77","10.77","10.77","0.00"
"Mar 14, 2016","10.77","10.77","10.77","10.77","0.09"
"Mar 11, 2016","10.76","10.76","10.76","10.76","-0.09"
"Mar 10, 2016","10.77","10.77","10.77","10.77","-0.19"
"Mar 09, 2016","10.79","10.79","10.79","10.79","-0.19"
"Mar 08, 2016","10.81","10.81","10.81","10.81","0.37"
"Mar 07, 2016","10.77","10.77","10.77","10.77","-0.09"
"Mar 04, 2016","10.78","10.78","10.78","10.78","-0.19"
"Mar 03, 2016","10.80","10.80","10.80","10.80","0.19"
"Mar 02, 2016","10.78","10.78","10.78","10.78","0.00"
"Mar 01, 2016","10.78","10.78","10.78","10.78","-0.37"
"Feb 29, 2016","10.82","10.82","10.82","10.82","0.09"
"Feb 26, 2016","10.81","10.81","10.81","10.81","-0.28"
"Feb 25, 2016","10.84","10.84","10.84","10.84","0.18"
"Feb 24, 2016","10.82","10.82","10.82","10.82","0.00"
"Feb 23, 2016","10.82","10.82","10.82","10.82","0.09"
"Feb 22, 2016","10.81","10.81","10.81","10.81","0.00"
"Feb 19, 2016","10.81","10.81","10.81","10.81","0.00"
"Feb 18, 2016","10.81","10.81","10.81","10.81","0.28"
"Feb 17, 2016","10.78","10.78","10.78","10.78","-0.09"
"Feb 16, 2016","10.79","10.79","10.79","10.79","-0.19"
"Feb 12, 2016","10.81","10.81","10.81","10.81","-0.46"
"Feb 11, 2016","10.86","10.86","10.86","10.86","0.09"
"Feb 10, 2016","10.85","10.85","10.85","10.85","0.18"
"Feb 09, 2016","10.83","10.83","10.83","10.83","-0.09"
"Feb 08, 2016","10.84","10.84","10.84","10.84","0.46"
"Feb 05, 2016","10.79","10.79","10.79","10.79","0.00"
"Feb 04, 2016","10.79","10.79","10.79","10.79","0.09"
"Feb 03, 2016","10.78","10.78","10.78","10.78","-0.19"
"Feb 02, 2016","10.80","10.80","10.80","10.80","0.47"
"Feb 01, 2016","10.75","10.75","10.75","10.75","-0.19"
"Jan 29, 2016","10.77","10.77","10.77","10.77","0.28"
"Jan 28, 2016","10.74","10.74","10.74","10.74","0.09"
"Jan 27, 2016","10.73","10.73","10.73","10.73","0.00"
"Jan 26, 2016","10.73","10.73","10.73","10.73","0.00"
"Jan 25, 2016","10.73","10.73","10.73","10.73","0.09"
"Jan 22, 2016","10.72","10.72","10.72","10.72","-0.09"
"Jan 21, 2016","10.73","10.73","10.73","10.73","-0.09"
"Jan 20, 2016","10.74","10.74","10.74","10.74","0.09"
"Jan 19, 2016","10.73","10.73","10.73","10.73","-0.09"
"Jan 15, 2016","10.74","10.74","10.74","10.74","0.19"
"Jan 14, 2016","10.72","10.72","10.72","10.72","-0.19"
"Jan 13, 2016","10.74","10.74","10.74","10.74","0.19"
"Jan 12, 2016","10.72","10.72","10.72","10.72","0.28"
"Jan 11, 2016","10.69","10.69","10.69","10.69","-0.28"
"Jan 08, 2016","10.72","10.72","10.72","10.72","0.19"
"Jan 07, 2016","10.70","10.70","10.70","10.70","0.09"
"Jan 06, 2016","10.69","10.69","10.69","10.69","0.38"
"Jan 05, 2016","10.65","10.65","10.65","10.65","-0.09"
"Jan 04, 2016","10.66","10.66","10.66","10.66","0.19"
"Dec 31, 2015","10.64","10.64","10.64","10.64","0.19"
"Dec 30, 2015","10.62","10.62","10.62","10.62","0.00"
"Dec 29, 2015","10.62","10.62","10.62","10.62","-0.38"
"Dec 28, 2015","10.66","10.66","10.66","10.66","0.00"
"Dec 24, 2015","10.66","10.66","10.66","10.66","0.09"
"Dec 23, 2015","10.65","10.65","10.65","10.65","-0.09"
"Dec 22, 2015","10.66","10.66","10.66","10.66","-0.28"
"Dec 21, 2015","10.69","10.69","10.69","10.69","0.00"
"Dec 18, 2015","10.69","10.69","10.69","10.69","0.09"
"Dec 17, 2015","10.68","10.68","10.68","10.68","0.28"
"Dec 16, 2015","10.65","10.65","10.65","10.65","-0.09"
"Dec 15, 2015","10.66","10.66","10.66","10.66","-0.28"
"Dec 14, 2015","10.69","10.69","10.69","10.69","-0.47"
"Dec 11, 2015","10.74","10.74","10.74","10.74","0.37"
"Dec 10, 2015","10.70","10.70","10.70","10.70","-0.09"
"Dec 09, 2015","10.71","10.71","10.71","10.71","0.00"
"Dec 08, 2015","10.71","10.71","10.71","10.71","0.00"
"Dec 07, 2015","10.71","10.71","10.71","10.71","0.19"
"Dec 04, 2015","10.69","10.69","10.69","10.69","0.19"
"Dec 03, 2015","10.67","10.67","10.67","10.67","-0.65"
"Dec 02, 2015","10.74","10.74","10.74","10.74","-0.09"
"Dec 01, 2015","10.75","10.75","10.75","10.75","0.37"
"Nov 30, 2015","10.71","10.71","10.71","10.71","0.00"
"Nov 27, 2015","10.71","10.71","10.71","10.71","0.09"
"Nov 25, 2015","10.70","10.70","10.70","10.70","0.00"
"Nov 24, 2015","10.70","10.70","10.70","10.70","0.00"
"Nov 23, 2015","10.70","10.70","10.70","10.70","0.00"
"Nov 20, 2015","10.70","10.70","10.70","10.70","-0.09"
"Nov 19, 2015","10.71","10.71","10.71","10.71","0.19"
"Nov 18, 2015","10.69","10.69","10.69","10.69","0.00"
"Nov 17, 2015","10.69","10.69","10.69","10.69","0.00"
"Nov 16, 2015","10.69","10.69","10.69","10.69","0.00"
"Nov 13, 2015","10.69","10.69","10.69","10.69","0.19"
"Nov 12, 2015","10.67","10.67","10.67","10.67","0.09"
"Nov 11, 2015","10.66","10.66","10.66","10.66","-0.09"
"Nov 10, 2015","10.67","10.67","10.67","10.67","0.09"
"Nov 09, 2015","10.66","10.66","10.66","10.66","-0.09"
"Nov 06, 2015","10.67","10.67","10.67","10.67","-0.47"
"Nov 05, 2015","10.72","10.72","10.72","10.72","0.00"
"Nov 04, 2015","10.72","10.72","10.72","10.72","-0.09"
"Nov 03, 2015","10.73","10.73","10.73","10.73","-0.19"
"Nov 02, 2015","10.75","10.75","10.75","10.75","-0.09"
"Oct 30, 2015","10.76","10.76","10.76","10.76","0.09"
"Oct 29, 2015","10.75","10.75","10.75","10.75","-0.37"
"Oct 28, 2015","10.79","10.79","10.79","10.79","-0.28"
"Oct 27, 2015","10.82","10.82","10.82","10.82","0.09"
"Oct 26, 2015","10.81","10.81","10.81","10.81","0.09"
"Oct 23, 2015","10.80","10.80","10.80","10.80","-0.18"
"Oct 22, 2015","10.82","10.82","10.82","10.82","0.09"
"Oct 21, 2015","10.81","10.81","10.81","10.81","0.19"
"Oct 20, 2015","10.79","10.79","10.79","10.79","-0.19"
"Oct 19, 2015","10.81","10.81","10.81","10.81","0.00"
"Oct 16, 2015","10.81","10.81","10.81","10.81","-0.09"
"Oct 15, 2015","10.82","10.82","10.82","10.82","-0.18"
"Oct 14, 2015","10.84","10.84","10.84","10.84","0.37"
"Oct 13, 2015","10.80","10.80","10.80","10.80","0.00"
"Oct 12, 2015","10.80","10.80","10.80","10.80","0.28"
"Oct 09, 2015","10.77","10.77","10.77","10.77","0.00"
"Oct 08, 2015","10.77","10.77","10.77","10.77","-0.19"
"Oct 07, 2015","10.79","10.79","10.79","10.79","-0.09"
"Oct 06, 2015","10.80","10.80","10.80","10.80","0.09"
"Oct 05, 2015","10.79","10.79","10.79","10.79","-0.28"
"Oct 02, 2015","10.82","10.82","10.82","10.82","0.28"
"Oct 01, 2015","10.79","10.79","10.79","10.79","0.09"
"Sep 30, 2015","10.78","10.78","10.78","10.78","-0.09"
"Sep 29, 2015","10.79","10.79","10.79","10.79","0.09"
"Sep 28, 2015","10.78","10.78","10.78","10.78","0.28"
"Sep 25, 2015","10.75","10.75","10.75","10.75","-0.19"
"Sep 24, 2015","10.77","10.77","10.77","10.77","0.09"
"Sep 23, 2015","10.76","10.76","10.76","10.76","-0.09"
"Sep 22, 2015","10.77","10.77","10.77","10.77","0.28"
"Sep 21, 2015","10.74","10.74","10.74","10.74","-0.37"
"Sep 18, 2015","10.78","10.78","10.78","10.78","0.37"
"Sep 17, 2015","10.74","10.74","10.74","10.74","0.47"
"Sep 16, 2015","10.69","10.69","10.69","10.69","0.00"
"Sep 15, 2015","10.69","10.69","10.69","10.69","-0.47"
"Sep 14, 2015","10.74","10.74","10.74","10.74","0.00"
"Sep 11, 2015","10.74","10.74","10.74","10.74","0.09"
"Sep 10, 2015","10.73","10.73","10.73","10.73","-0.09"
"Sep 09, 2015","10.74","10.74","10.74","10.74","0.09"
"Sep 08, 2015","10.73","10.73","10.73","10.73","-0.37"
"Sep 04, 2015","10.77","10.77","10.77","10.77","0.19"
"Sep 03, 2015","10.75","10.75","10.75","10.75","0.19"
"Sep 02, 2015","10.73","10.73","10.73","10.73","-0.19"
"Sep 01, 2015","10.75","10.75","10.75","10.75","0.28"
"Aug 31, 2015","10.72","10.72","10.72","10.72","-0.19"
"Aug 28, 2015","10.74","10.74","10.74","10.74","0.00"
"Aug 27, 2015","10.74","10.74","10.74","10.74","0.00"
"Aug 26, 2015","10.74","10.74","10.74","10.74","-0.37"
"Aug 25, 2015","10.78","10.78","10.78","10.78","-0.37"
"Aug 24, 2015","10.82","10.82","10.82","10.82","0.00"
"Aug 21, 2015","10.82","10.82","10.82","10.82","0.19"
"Aug 20, 2015","10.80","10.80","10.80","10.80","0.09"
"Aug 19, 2015","10.79","10.79","10.79","10.79","0.37"
"Aug 18, 2015","10.75","10.75","10.75","10.75","-0.19"
"Aug 17, 2015","10.77","10.77","10.77","10.77","0.09"
"Aug 14, 2015","10.76","10.76","10.76","10.76","0.00"
"Aug 13, 2015","10.76","10.76","10.76","10.76","-0.28"
"Aug 12, 2015","10.79","10.79","10.79","10.79","-0.09"
"Aug 11, 2015","10.80","10.80","10.80","10.80","0.47"
"Aug 10, 2015","10.75","10.75","10.75","10.75","-0.28"
"Aug 07, 2015","10.78","10.78","10.78","10.78","0.19"
"Aug 06, 2015","10.76","10.76","10.76","10.76","0.19"
"Aug 05, 2015","10.74","10.74","10.74","10.74","-0.19"
"Aug 04, 2015","10.76","10.76","10.76","10.76","-0.37"
"Aug 03, 2015","10.80","10.80","10.80","10.80","0.19"
"Jul 31, 2015","10.78","10.78","10.78","10.78","0.28"
"Jul 30, 2015","10.75","10.75","10.75","10.75","0.09"
"Jul 29, 2015","10.74","10.74","10.74","10.74","-0.09"
"Jul 28, 2015","10.75","10.75","10.75","10.75","-0.19"
"Jul 27, 2015","10.77","10.77","10.77","10.77","0.19"
"Jul 24, 2015","10.75","10.75","10.75","10.75","0.00"
"Jul 23, 2015","10.75","10.75","10.75","10.75","0.19"
"Jul 22, 2015","10.73","10.73","10.73","10.73","0.09"
"Jul 21, 2015","10.72","10.72","10.72","10.72","0.19"
"Jul 20, 2015","10.70","10.70","10.70","10.70","-0.19"
"Jul 17, 2015","10.72","10.72","10.72","10.72","0.00"
"Jul 16, 2015","10.72","10.72","10.72","10.72","0.09"
"Jul 15, 2015","10.71","10.71","10.71","10.71","0.19"
"Jul 14, 2015","10.69","10.69","10.69","10.69","0.19"
"Jul 13, 2015","10.67","10.67","10.67","10.67","-0.19"
"Jul 10, 2015","10.69","10.69","10.69","10.69","-0.37"
"Jul 09, 2015","10.73","10.73","10.73","10.73","-0.56"
"Jul 08, 2015","10.79","10.79","10.79","10.79","0.28"
"Jul 07, 2015","10.76","10.76","10.76","10.76","0.19"
"Jul 06, 2015","10.74","10.74","10.74","10.74","0.37"
"Jul 02, 2015","10.70","10.70","10.70","10.70","0.19"
"Jul 01, 2015","10.68","10.68","10.68","10.68","-0.37"
"Jun 30, 2015","10.72","10.72","10.72","10.72","-0.09"
"Jun 29, 2015","10.73","10.73","10.73","10.73","0.66"
"Jun 26, 2015","10.66","10.66","10.66","10.66","-0.28"
"Jun 25, 2015","10.69","10.69","10.69","10.69","-0.19"
"Jun 24, 2015","10.71","10.71","10.71","10.71","0.19"
"Jun 23, 2015","10.69","10.69","10.69","10.69","-0.19"
"Jun 22, 2015","10.71","10.71","10.71","10.71","-0.46"
"Jun 19, 2015","10.76","10.76","10.76","10.76","0.28"
"Jun 18, 2015","10.73","10.73","10.73","10.73","-0.09"
"Jun 17, 2015","10.74","10.74","10.74","10.74","0.00"
